1.842713832853677403e+01
1.626908775276317698e+01
1.011781421618890286e+00
8.691481487834896713e-01
6.750785753313945925e-01
1.552171852413938846e-01
1.893951302017909066e+00
1.308837035500518109e+00
5.150746644578644284e-01
5.157406361488828139e+00
8.777352628634140785e+00
9.085369678631266765e+00
7.474416742403787062e+00
1.961942524587781378e+01
5.477963428139569046e+00
7.425874534416970540e+00
2.935827863809513882e+00
1.013134326475388036e+01
1.759283267298719622e+01
2.899797028123296094e+00
1.775682865019026224e-01
1.162663623664076662e-01
1.418268324159200622e-01
1.574870006102228892e+01
1.472366455602247903e+01
1.307993046831863992e+01
2.370237150428084405e+01
2.995030972515352019e+01
1.942412724473361507e+01
6.978283521579203175e+00
1.472708151398036769e+01
4.792030925791338802e+01
3.936848993672292352e+01
1.881773795996354011e+02
6.295422316762426362e+00
1.999522599135262313e+00
6.784671588640362927e+01
1.511495921329242833e+02
2.426401106527549700e+01
2.327781763126138870e+01
1.396652494314878084e+02
9.915259337295786679e+01
5.355544688133208808e+01
4.855726957696676038e+01
1.652792318606032040e+01
3.699072655904048545e+00
3.348154643641817252e+00
3.815949794817542706e+00
3.418987818513535171e+00
3.188408720601469515e+00
6.330119978956771476e+00
6.307544433138074780e+00
7.644838976134792574e+00
9.862363565449683733e+00
7.606508791304926298e+00
3.965274695397567051e+00
3.192582100697447078e+00
1.669333464506009612e+00
1.623928597158830200e+00
2.637787341086380785e-02
6.636831640389018010e-04
2.825503694039798006e+02
1.820310381570959066e+02
1.382214712597064761e+02
1.032589617098337342e+01
1.021525264827033652e+01
5.167519362774399383e+00
3.715774071286668256e+00
8.130378412230875540e+00
7.305097773798251204e+00
8.723261505983092690e+00
5.527866452929020014e+00
1.764719368202291605e+01
1.167107389568850984e+01
1.442651167422901226e+00
4.312729028578189405e-01
6.316624268949349030e-01
1.226450535653659024e+00
3.129564546976020711e+00
7.627031968619838453e-01
8.401977958229023269e-01
5.237865579052802811e-01
8.131105009125856320e-01
4.310650356421681373e+00
1.438423490481475930e+01
7.743199184054204487e+00
6.283491638154913517e+00
8.046265837495411688e+00
8.129652317236473635e+00
2.417674626416536743e+00
1.928569855041447401e+00
2.075752722962516827e+01
2.529448916709144157e+01
1.816791053474825546e+01
3.747109753139872623e+01
1.139812846857542894e+01
7.941322182475158975e+00
6.935968177699066040e+00
6.062675473474611110e+00
2.706545772908546610e+02
7.309109266626603763e+00
1.178889557513910624e+01
3.379694000617374741e+02
6.602151689110809230e+01
1.404715991739837477e+02
7.203859762822649770e+01
7.587153858957401553e+01
8.481474456867141498e+01
5.880543441507913371e+01
8.566741872222712573e+01
1.126173878284075442e+02
1.105190104068922636e+02
1.043243840014749537e+02
5.430263632599984192e+01
1.127545061741034083e+01
5.561835841888267140e+01
2.298280217329969588e+01
1.215054606098004442e+01
1.249930443098619293e+01
5.040064686212975431e+00
4.214583052483906300e+00
6.706866846328622067e+00
7.647886600643050592e+00
3.472990324324117140e+00
4.756648544667758216e+01
4.127519091660044381e+00
1.738793531663793601e+01
2.022235613335949811e+00
8.466903265447817128e-01
1.245304464752076568e+00
1.513620554262059770e+00
1.702055927371404920e+01
8.155365204579254623e+00
7.255839644331325999e+00
1.684664973406437172e+00
4.085388189372520351e+00
2.615199578813255932e-01
4.938279998909560903e-02
9.483837855183818721e-02
5.342707654714766718e-01
7.521564709966892248e-02
8.063013155781089125e+00
4.058827261238685813e-02
2.165116148955731346e-01
2.853197402852202802e-01
1.811322996942591468e-01
6.671360494426593624e-01
1.543154929646737283e+00
7.126889802765026261e+00
1.815700949043808077e-01
7.410916705366288326e+00
1.361578803753538347e+00
2.798140767625414327e+01
3.123213932467632237e-01
2.367417119399967407e-01
1.485042815333112109e+00
3.326353694327746080e-01
4.057781056232505623e-01
8.209585175741859198e-01
5.940217396418070450e-01
1.937415931707138494e-01
5.195836786849705735e-01
3.671047910722481156e+00
4.021558300886919568e+00
1.475105157109183729e+01
1.153698986199971133e+00
5.347511639738425693e+00
3.185246641055499706e-01
3.136120242357606225e-01
6.564308594005200392e-01
4.139272286400478507e+00
7.250517826701636181e+01
8.707909909174512109e+01
1.181758831022273171e+02
2.889332901633729733e+01
2.369660380320001369e+00
7.004517455807597770e+00
5.879249363598034961e+00
5.254944381156898991e+00
3.251617109191174393e+01
3.058242560944536592e+01
1.927986425456168718e+01
1.111551751055788273e+01
1.288005236800329634e+01
4.557198901907842270e+01
5.961659622603416864e+01
5.521817275615852338e+00
5.947587854718225486e+00
2.170867487723468159e+00
1.163533900829672874e+01
9.384721160736654966e+00
1.490533410632452593e+01
6.079260471399170029e+00
4.242679361436729302e+00
7.492469285582090777e+01
2.025543759747422712e+01
3.692568078535443998e+00
2.610756279809785241e+01
3.334382182773211856e+00
9.086869110771512936e+00
2.443930720618680663e+00
6.643764864772268908e+00
8.942688073392368153e+00
3.082146759238309830e+00
1.225700121541830079e+01
6.445242403212007254e+00
3.217464890700090674e+00
3.834913530498044842e+00
4.480184618828382703e+00
5.320961930901578540e+00
4.390356408757022599e+00
5.508492020134665879e+00
1.560366173820850122e+01
7.622326093584734785e+00
5.081204843229929224e+01
2.117138612479991977e+01
2.750879720539206374e+01
1.577633750612864283e+01
2.150523434305430825e+01
3.153130713253345618e+01
9.968533674640472242e+00
8.256428833961967584e+00
8.212379141297510898e+00
8.769507716403689201e+00
1.060839740813481313e+01
3.942043011543443498e+01
2.302756739841107247e+01
2.267084546786540500e+01
2.737193751750037052e+01
4.989380819993377791e+00
2.101463478360027892e+01
7.038340670549674272e+00
1.105837263152927363e+01
8.756396884953048243e+00
1.351699525206351460e+01
1.418151471442578959e+01
1.911268009045250960e+00
1.278214174687376525e+00
4.582064231740621413e-02
4.791472941873847757e-02
1.054261939103850326e-02
4.706760861749460290e+00
1.870358517271497045e-01
1.303827072273681553e+00
4.920591984694933085e-01
4.759515201565660547e+00
1.944589550841496361e+01
1.314473159866018364e+02
2.403242761902198055e+01
3.717380317220232655e+01
1.966198896183568934e+02
2.325698257556578596e+02
1.964997661295818716e+02
2.122695964714026218e+02
2.133149331432342137e+02
1.502234241452943024e+02
1.001573251712399326e+02
1.226023173866559262e+02
7.001938524304716971e+00
8.727841705656821381e-01
7.087534873975829264e+00
5.430497456240429344e+00
4.078865678746616652e+00
2.370028195136443472e+00
3.466017785119490213e+01
5.756831786504811532e+00
1.250807532780611666e+02
4.080885387562551148e-01
5.518143962773750522e-01
5.875243054927795638e-01
3.998764799498248479e+00
3.037638782209189969e+01
1.325009760916650770e+01
1.687448520799107499e+01
2.030288233996960234e-01
3.193136276667901674e-01
4.379715311922200982e-01
1.220615681923481688e+00
2.221897705303636172e+00
6.352078834976228272e+00
1.677703724177602052e+00
4.173373794712832707e-02
1.510307848497089989e-01
2.146830051660433003e-01
4.985735653234627529e-01
7.796123475063872377e+00
3.699696338913959881e+00
6.627477238390307335e+00
1.052348591806968880e-01
2.871491262064241878e-01
7.969088829894621639e-01
3.424471646344638742e+01
9.150751543897304430e+01
1.259250505884241846e+02
1.884607229025480706e+02
1.565242201169894543e+02
2.752925340576928193e+01
4.929073423739158244e+00
5.666695216465337914e+00
5.934694581869028873e+00
5.847489720994167861e+00
1.142933719159417549e+01
2.811777437261851809e+00
1.004026944411034045e-01
3.288095250185792129e-02
5.680671639819785679e-02
1.464931286292008583e-01
2.434016291122183707e-04
